topic_int,topic_names,labels_layer,Source
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
1,offshor wind,1: offshor wind,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
7,wind farm,7: wind farm,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
8,wind power,8: wind power,
